code,token,surp,mean_rt,entropy,entred,rt_spill_over,rt_spill_over_inc_unk
27692,his,9.168001174926758,299.73,9.489397048950195,0.578125,,336.25904761904764
27694,and,5.797372817993164,322.20142857142855,9.489356994628906,0.0,293.71,293.71
27695,wet,18.96798324584961,293.71,9.489356994628906,0.0,304.34333333333336,304.34333333333336
27696,his,9.16797924041748,304.34333333333336,9.489356994628906,0.0,,364.9919047619048
27698,As,11.733625411987305,292.3561904761905,10.20405101776123,0.0,,342.75333333333333
27700,as,7.971745491027832,313.042380952381,9.48945140838623,0.6288480758666992,,303.50476190476195
27702,he,8.59023380279541,286.5390476190476,9.489356994628906,0.0,,318.18095238095236
27705,I,9.648826599121094,302.68142857142857,9.489356994628906,0.0,282.4638095238095,282.4638095238095
27706,guess,16.246612548828125,282.4638095238095,9.489356994628906,0.0,268.3657142857143,268.3657142857143
27707,we,10.11707592010498,268.3657142857143,9.489356994628906,0.0,303.5395238095238,303.5395238095238
27708,could,9.32314682006836,303.5395238095238,9.489356994628906,0.0,308.45428571428573,308.45428571428573
27709,all,9.898961067199709,308.45428571428573,9.489356994628906,0.0,284.4104761904762,284.4104761904762
27710,do,10.01780128479004,284.4104761904762,9.489356994628906,0.0,276.5166666666667,276.5166666666667
27711,with,7.540949821472168,276.5166666666667,9.489356994628906,0.0,275.252380952381,275.252380952381
27712,a,5.70707893371582,275.252380952381,9.489356994628906,0.0,287.4538095238095,287.4538095238095
27713,little,11.652446746826172,287.4538095238095,9.489356994628906,0.0,,331.12904761904764
27715,He,10.368162155151367,281.1985714285714,9.489356994628906,0.0,,269.757619047619
27717,the,4.269806385040283,311.9371428571429,9.489356994628906,0.0,,302.48285714285714
27719,and,5.797372817993164,324.792380952381,9.489356994628906,0.0,317.4480952380952,317.4480952380952
27720,drew,15.901257514953612,317.4480952380952,9.489356994628906,0.0,292.85333333333335,292.85333333333335
27721,water,13.824936866760254,292.85333333333335,9.489356994628906,0.0,301.0395238095238,301.0395238095238
27722,from,8.200828552246094,301.0395238095238,9.489356994628906,0.0,350.7895238095238,350.7895238095238
27723,a,5.70707893371582,350.7895238095238,9.489356994628906,0.0,,363.24571428571426
27725,They,11.539170265197754,317.50428571428574,10.20405101776123,0.0,293.9533333333334,293.9533333333334
27726,could,9.667101860046388,293.9533333333334,10.109579086303713,0.0944719314575195,274.23523809523806,274.23523809523806
27727,no,10.503875732421877,274.23523809523806,9.489394187927246,0.6201848983764648,290.11857142857144,290.11857142857144
27728,longer,13.176641464233398,290.11857142857144,9.489356994628906,3.719329833984375e-05,282.97809523809525,282.97809523809525
27729,afford,15.193922996520996,282.97809523809525,9.489356994628906,0.0,283.88,283.88
27730,the,4.269806385040283,283.88,9.489356994628906,0.0,328.18,328.18
27731,luxury,14.365189552307127,328.18,9.489356994628906,0.0,276.7961904761905,276.7961904761905
27732,of,5.1755690574646,276.7961904761905,9.489356994628906,0.0,267.1538095238095,267.1538095238095
27733,the,4.269806385040283,267.1538095238095,9.489356994628906,0.0,327.1176190476191,327.1176190476191
27734,canvas,18.052515029907227,327.1176190476191,9.489356994628906,0.0,373.7652380952381,373.7652380952381
27735,sweat,17.321046829223633,373.7652380952381,9.489356994628906,0.0,354.4166666666667,354.4166666666667
27736,bag,17.030771255493164,354.4166666666667,9.489356994628906,0.0,339.59333333333336,339.59333333333336
27737,that,7.062049388885498,339.59333333333336,9.489356994628906,0.0,340.6333333333333,340.6333333333333
27738,cooled,17.49739646911621,340.6333333333333,9.489356994628906,0.0,307.8990476190476,307.8990476190476
27739,it,7.629871368408203,307.8990476190476,9.489356994628906,0.0,337.57238095238097,337.57238095238097
27740,by,7.761186122894287,337.57238095238097,9.489356994628906,0.0,,629.5438095238095
27742,The,7.581467151641846,314.7361904761905,10.20405101776123,0.0,320.89619047619044,320.89619047619044
27743,water,14.383550643920898,320.89619047619044,10.128374099731444,0.0756769180297851,343.3085714285714,343.3085714285714
27744,was,7.677385330200195,343.3085714285714,9.489401817321776,0.638972282409668,323.90761904761905,323.90761904761905
27745,warm,16.318838119506836,323.90761904761905,9.489356994628906,4.482269287109375e-05,315.57761904761907,315.57761904761907
27746,and,5.797372817993164,315.57761904761907,9.489356994628906,0.0,298.7666666666667,298.7666666666667
27747,stale,19.152647018432617,298.7666666666667,9.489356994628906,0.0,325.6585714285714,325.6585714285714
27748,and,5.797372817993164,325.6585714285714,9.489356994628906,0.0,302.3385714285714,302.3385714285714
27749,had,9.521439552307127,302.3385714285714,9.489356994628906,0.0,286.68,286.68
27750,a,5.70707893371582,286.68,9.489356994628906,0.0,,359.05047619047616
27753,But,9.559510231018066,324.2057142857143,10.20405101776123,0.0,327.70142857142855,327.70142857142855
27754,it,7.934149742126465,327.70142857142855,10.12478733062744,0.079263687133789,295.1152380952381,295.1152380952381
27755,was,7.677436351776123,295.1152380952381,9.48949146270752,0.6352958679199219,,323.78761904761905
27757,Thank,18.314451217651367,324.35714285714283,10.20405101776123,0.0,335.3347619047619,335.3347619047619
27758,the,4.650867462158203,335.3347619047619,11.724777221679688,0.0,,329.1542857142857
27760,they,9.30773639678955,311.05619047619047,9.48935890197754,0.0068035125732421,288.15333333333336,288.15333333333336
27761,still,11.076367378234863,288.15333333333336,9.48935890197754,0.0,282.9323809523809,282.9323809523809
27762,had,9.521438598632812,282.9323809523809,9.48935890197754,0.0,,331.5514285714286
27764,He,11.038763999938965,261.82095238095235,10.20405101776123,0.0,,297.77714285714285
27766,his,9.16798973083496,317.17619047619047,9.489377975463867,0.5781440734863281,295.91333333333336,295.91333333333336
27767,mouth,17.45845603942871,295.91333333333336,9.489356994628906,2.09808349609375e-05,278.11238095238093,278.11238095238093
27768,with,7.540949821472168,278.11238095238093,9.489356994628906,0.0,286.49285714285713,286.49285714285713
27769,a,5.70707893371582,286.49285714285713,9.489356994628906,0.0,274.5466666666666,274.5466666666666
27770,small,11.563249588012695,274.5466666666666,9.489356994628906,0.0,,367.25380952380954
27772,He,11.038763999938965,284.1995238095238,10.20405101776123,0.0,301.7171428571429,301.7171428571429
27773,took,12.646689414978027,301.7171428571429,10.067522048950195,0.1365289688110351,270.697619047619,270.697619047619
27774,a,5.707083225250244,270.697619047619,9.48937702178955,0.5781450271606445,283.54285714285714,283.54285714285714
27775,long,11.729937553405762,283.54285714285714,9.489356994628906,2.002716064453125e-05,284.4252380952381,284.4252380952381
27776,but,9.488950729370115,284.4252380952381,9.489356994628906,0.0,337.1147619047619,337.1147619047619
27777,carefully,15.779751777648926,337.1147619047619,9.489356994628906,0.0,373.20952380952383,373.20952380952383
27778,controlled,14.224509239196776,373.20952380952383,9.489356994628906,0.0,,395.6709523809524
27780,He,11.038763999938965,364.3385714285714,10.20405101776123,0.0,408.652380952381,408.652380952381
27781,replenished,18.09608459472656,408.652380952381,10.067522048950195,0.1365289688110351,349.02809523809526,349.02809523809526
27782,the,4.269791126251221,349.02809523809526,9.48939323425293,0.5781288146972656,,318.1952380952381
27784,and,5.797372817993164,362.67619047619047,9.489356994628906,0.0,322.16333333333336,322.16333333333336
27785,handed,16.271921157836914,322.16333333333336,9.489356994628906,0.0,348.0361904761905,348.0361904761905
27786,it,7.629871368408203,348.0361904761905,9.489356994628906,0.0,300.4771428571429,300.4771428571429
27787,to,5.420102119445801,300.4771428571429,9.489356994628906,0.0,264.01428571428573,264.01428571428573
27788,his,9.16797924041748,264.01428571428573,9.489356994628906,0.0,289.68619047619046,289.68619047619046
27789,young,13.90847110748291,289.68619047619046,9.489356994628906,0.0,283.95666666666665,283.95666666666665
27790,wife,14.563095092773438,283.95666666666665,9.489356994628906,0.0,350.99809523809523,350.99809523809523
27791,riding,16.493602752685547,350.99809523809523,9.489356994628906,0.0,433.2947619047619,433.2947619047619
27792,the,4.269806385040283,433.2947619047619,9.489356994628906,0.0,357.62904761904764,357.62904761904764
27793,hurricane,15.730626106262209,357.62904761904764,9.489356994628906,0.0,,460.2371428571428
27795,She,13.296534538269045,358.1152380952381,10.20405101776123,0.0,314.8280952380953,314.8280952380953
27796,took,13.477822303771973,314.8280952380953,10.726019859313965,0.0,302.5828571428571,302.5828571428571
27797,it,7.629984855651855,302.5828571428571,9.489594459533691,1.2364253997802734,,345.7185714285714
27799,her,14.51523208618164,426.88904761904763,9.489356994628906,0.0,343.8695238095238,343.8695238095238
27800,dark,16.02121353149414,343.8695238095238,9.489356994628906,0.0,340.2095238095238,340.2095238095238
27801,eyes,15.5291748046875,340.2095238095238,9.489356994628906,0.0,,342.26428571428573
27803,as,7.971673488616943,383.31476190476195,9.489356994628906,0.0,325.36809523809524,325.36809523809524
27804,they,9.3077392578125,325.36809523809524,9.489356994628906,0.0,338.89285714285717,338.89285714285717
27805,met,13.927961349487305,338.89285714285717,9.489356994628906,0.0,,378.72761904761904
27807,She,13.296534538269045,304.55619047619047,10.20405101776123,0.0,,308.5695238095238
27809,and,5.7974042892456055,338.62333333333333,9.489624977111816,1.2363948822021484,357.9590476190476,357.9590476190476
27810,pushed,14.654325485229492,357.9590476190476,9.489356994628906,0.0002679824829101,338.91380952380956,338.91380952380956
27811,back,11.140684127807615,338.91380952380956,9.489356994628906,0.0,294.5128571428572,294.5128571428572
27812,her,14.51523208618164,294.5128571428572,9.489356994628906,0.0,,447.12285714285713
27815,to,5.420102119445801,420.07238095238097,9.489356994628906,0.0,401.69,401.69
27816,wet,18.96798324584961,401.69,9.489356994628906,0.0,342.20428571428573,342.20428571428573
27817,a,5.70707893371582,342.20428571428573,9.489356994628906,0.0,,384.65
27819,and,5.797372817993164,413.3071428571429,9.489356994628906,0.0,388.58857142857147,388.58857142857147
27820,wipe,17.336463928222656,388.58857142857147,9.489356994628906,0.0,343.9871428571428,343.9871428571428
27821,her,14.51523208618164,343.9871428571428,9.489356994628906,0.0,,306.2238095238095
27823,She,13.296534538269045,293.93809523809523,10.20405101776123,0.0,342.2861904761905,342.2861904761905
27824,set,12.641353607177734,342.2861904761905,10.726019859313965,0.0,313.497619047619,313.497619047619
27825,the,4.269707202911377,313.497619047619,9.489598274230955,1.2364215850830078,,356.1042857142857
27827,on,7.477917671203613,337.1871428571429,9.489356994628906,0.0,360.4747619047619,360.4747619047619
27828,the,4.269806385040283,360.4747619047619,9.489356994628906,0.0,325.17047619047617,325.17047619047617
27829,edge,15.47299575805664,325.17047619047617,9.489356994628906,0.0,292.20142857142855,292.20142857142855
27830,of,5.1755690574646,292.20142857142855,9.489356994628906,0.0,317.20190476190476,317.20190476190476
27831,the,4.269806385040283,317.20190476190476,9.489356994628906,0.0,,332.5104761904762
27833,leaving,14.435555458068848,333.312380952381,9.489356994628906,0.0,344.4080952380952,344.4080952380952
27834,it,7.629871368408203,344.4080952380952,9.489356994628906,0.0,328.6933333333333,328.6933333333333
27835,for,6.926324844360352,328.6933333333333,9.489356994628906,0.0,307.39619047619044,307.39619047619044
27836,him,11.574498176574709,307.39619047619044,9.489356994628906,0.0,294.28809523809525,294.28809523809525
27837,to,5.420102119445801,294.28809523809525,9.489356994628906,0.0,290.9485714285714,290.9485714285714
27838,stretch,15.779999732971191,290.9485714285714,9.489356994628906,0.0,320.6438095238095,320.6438095238095
27839,after,10.191620826721191,320.6438095238095,9.489356994628906,0.0,349.55333333333334,349.55333333333334
27840,it,7.629871368408203,349.55333333333334,9.489356994628906,0.0,375.95285714285717,375.95285714285717
27841,while,10.954253196716309,375.95285714285717,9.489356994628906,0.0,436.4919047619048,436.4919047619048
27842,she,11.368340492248535,436.4919047619048,9.489356994628906,0.0,394.6114285714286,394.6114285714286
27843,looked,15.044441223144531,394.6114285714286,9.489356994628906,0.0,360.65714285714284,360.65714285714284
27844,on,7.477917671203613,360.65714285714284,9.489356994628906,0.0,,599.6438095238095
27847,happens,15.255784034729004,364.0009523809524,9.489356994628906,0.0,378.84190476190474,378.84190476190474
27848,when,9.69925308227539,378.84190476190474,9.489356994628906,0.0,,289.66857142857145
27850,no,10.503873825073242,316.6980952380952,9.489356994628906,0.0,298.7419047619048,298.7419047619048
27851,more,9.15989112854004,298.7419047619048,9.489356994628906,0.0,,338.4152380952381
27853,She,13.33953857421875,349.37714285714287,9.489356994628906,0.0,336.19,336.19
27854,asked,12.850337028503418,336.19,9.489356994628906,0.0,,485.3014285714286
27856,She,13.296534538269045,298.3090476190476,10.20405101776123,0.0,332.0342857142857,332.0342857142857
27857,was,8.630927085876465,332.0342857142857,10.726019859313965,0.0,344.2995238095238,344.2995238095238
27858,like,10.993367195129396,344.2995238095238,9.489688873291016,1.2363309860229492,,366.41190476190474
27860,he,8.59023380279541,400.93380952380954,9.489356994628906,0.0,376.12142857142857,376.12142857142857
27861,thought,13.338513374328612,376.12142857142857,9.489356994628906,0.0,,435.9080952380952
27865,Her,15.327718734741213,313.5728571428571,10.20405101776123,0.0,441.89761904761906,441.89761904761906
27866,thick,15.576459884643556,441.89761904761906,11.651249885559082,0.0,326.72285714285715,326.72285714285715
27867,hair,16.36526870727539,326.72285714285715,9.510086059570312,2.141163825988769,315.4833333333333,315.4833333333333
27868,was,7.677361965179443,315.4833333333333,9.48935890197754,0.0207271575927734,323.292380952381,323.292380952381
27869,the,4.269806385040283,323.292380952381,9.489356994628906,1.9073486328125e-06,316.1066666666667,316.1066666666667
27870,color,15.505977630615234,316.1066666666667,9.489356994628906,0.0,290.9042857142857,290.9042857142857
27871,and,5.797372817993164,290.9042857142857,9.489356994628906,0.0,,299.9166666666667
27873,of,5.1755690574646,304.9580952380952,9.489356994628906,0.0,,384.66380952380956
27875,Her,15.327718734741213,290.65238095238095,10.20405101776123,0.0,,328.9142857142857
27877,sparked,16.285900115966797,303.67952380952386,9.492867469787598,2.1583824157714844,356.60809523809525,356.60809523809525
27878,like,10.993020057678224,356.60809523809525,9.489356994628906,0.0035104751586914,,361.18285714285713
27880,when,9.69925308227539,334.00714285714287,9.489356994628906,0.0,338.6276190476191,338.6276190476191
27881,it,7.629871368408203,338.6276190476191,9.489356994628906,0.0,329.38904761904763,329.38904761904763
27882,first,10.293235778808594,329.38904761904763,9.489356994628906,0.0,318.2690476190476,318.2690476190476
27883,lights,16.907875061035156,318.2690476190476,9.489356994628906,0.0,,378.6480952380952
